Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0294,0.0004,0.7000
0.0766,0.0008,0.6500
0.1149,0.0020,0.6000
0.2095,0.0061,0.5500
0.3436,0.0239,0.5000
0.4253,0.0400,0.4500
0.4866,0.0590,0.4000
0.5607,0.0922,0.3500
0.6871,0.1383,0.3000
0.8225,0.2580,0.2500
0.9183,0.3474,0.2000
0.9540,0.4254,0.1500
0.9872,0.5637,0.1000
1.0000,0.9325,0.0500
Best %,Threshold
83.1695,0.4000
TP,FP,FN,TN
381,146,402,2327
