Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0065,0.0047,0.9000
0.0258,0.0047,0.8500
0.0903,0.0047,0.8000
0.1484,0.0047,0.7500
0.2581,0.0047,0.7000
0.3355,0.0094,0.6500
0.4258,0.0094,0.6000
0.5355,0.0141,0.5500
0.6323,0.0235,0.5000
0.7548,0.0329,0.4500
0.8323,0.0751,0.4000
0.9226,0.1502,0.3500
0.9419,0.3146,0.3000
0.9871,0.5446,0.2500
1.0000,0.7840,0.2000
1.0000,0.8826,0.1500
1.0000,0.9577,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
88.5870,0.4000
TP,FP,FN,TN
129,16,26,197
