Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0138,0.0090,0.9000
0.0345,0.0090,0.8500
0.0759,0.0135,0.8000
0.1724,0.0179,0.7500
0.2759,0.0179,0.7000
0.3517,0.0269,0.6500
0.4138,0.0314,0.6000
0.5448,0.0359,0.5500
0.6690,0.0493,0.5000
0.8000,0.0717,0.4500
0.8690,0.1211,0.4000
0.8966,0.2287,0.3500
0.9517,0.3901,0.3000
1.0000,0.6054,0.2500
1.0000,0.7668,0.2000
1.0000,0.8520,0.1500
1.0000,0.9596,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
116,16,29,207
