Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0058,0.0000,0.9000
0.0233,0.0000,0.8500
0.0465,0.0102,0.8000
0.1686,0.0153,0.7500
0.2558,0.0204,0.7000
0.3547,0.0204,0.6500
0.4535,0.0204,0.6000
0.5349,0.0306,0.5500
0.6860,0.0510,0.5000
0.7791,0.0918,0.4500
0.8605,0.1071,0.4000
0.9302,0.2092,0.3500
0.9709,0.3776,0.3000
0.9884,0.5918,0.2500
0.9942,0.8010,0.2000
1.0000,0.8878,0.1500
1.0000,0.9694,0.1000
1.0000,0.9898,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
148,21,24,175
