Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0207,0.0090,0.8500
0.0552,0.0135,0.8000
0.1310,0.0135,0.7500
0.2414,0.0135,0.7000
0.3862,0.0135,0.6500
0.4759,0.0179,0.6000
0.5517,0.0179,0.5500
0.6621,0.0314,0.5000
0.7862,0.0538,0.4500
0.8621,0.0942,0.4000
0.9241,0.1973,0.3500
0.9448,0.3632,0.3000
1.0000,0.6099,0.2500
1.0000,0.7982,0.2000
1.0000,0.8834,0.1500
1.0000,0.9507,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
88.8587,0.4000
TP,FP,FN,TN
125,21,20,202
