Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1739,0.0048,0.9500
0.2795,0.0048,0.9000
0.3602,0.0048,0.8500
0.4410,0.0097,0.8000
0.5031,0.0193,0.7500
0.5528,0.0290,0.7000
0.5839,0.0386,0.6500
0.6708,0.0483,0.6000
0.7081,0.0580,0.5500
0.9006,0.2899,0.5000
0.9193,0.3188,0.4500
0.9441,0.3720,0.4000
0.9565,0.4541,0.3500
0.9627,0.5266,0.3000
0.9938,0.5749,0.2500
0.9938,0.6522,0.2000
0.9938,0.6812,0.1500
1.0000,0.7295,0.1000
1.0000,0.8164,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
114,12,47,195
