Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2098,0.0178,0.9500
0.3287,0.0222,0.9000
0.4895,0.0267,0.8500
0.5804,0.0267,0.8000
0.6503,0.0489,0.7500
0.7343,0.0533,0.7000
0.7832,0.0667,0.6500
0.8252,0.0978,0.6000
0.8601,0.1378,0.5500
0.9091,0.3156,0.5000
0.9301,0.3644,0.4500
0.9371,0.4578,0.4000
0.9510,0.5111,0.3500
0.9580,0.5822,0.3000
0.9650,0.6400,0.2500
0.9720,0.6889,0.2000
0.9720,0.7378,0.1500
0.9860,0.7822,0.1000
0.9930,0.8444,0.0500
Best %,Threshold
87.5000,0.6500
TP,FP,FN,TN
112,15,31,210
