Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4720,0.0453,0.9500
0.6000,0.0617,0.9000
0.6640,0.0658,0.8500
0.7040,0.0782,0.8000
0.7520,0.0905,0.7500
0.8080,0.1070,0.7000
0.8320,0.1276,0.6500
0.8720,0.1399,0.6000
0.9280,0.1646,0.5500
1.0000,0.8395,0.5000
1.0000,0.8601,0.4500
1.0000,0.8642,0.4000
1.0000,0.8642,0.3500
1.0000,0.9012,0.3000
1.0000,0.9012,0.2500
1.0000,0.9095,0.2000
1.0000,0.9259,0.1500
1.0000,0.9383,0.1000
1.0000,0.9547,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
116,40,9,203
