Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0445,0.0008,0.9500
0.0953,0.0020,0.9000
0.1537,0.0053,0.8500
0.2198,0.0105,0.8000
0.2681,0.0146,0.7500
0.3126,0.0194,0.7000
0.3621,0.0288,0.6500
0.4053,0.0348,0.6000
0.4435,0.0446,0.5500
0.6468,0.1004,0.5000
0.6722,0.1187,0.4500
0.7128,0.1324,0.4000
0.7548,0.1648,0.3500
0.7903,0.1891,0.3000
0.8374,0.2301,0.2500
0.8983,0.2766,0.2000
0.9314,0.3378,0.1500
0.9555,0.4046,0.1000
0.9784,0.5213,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
509,248,278,2221
