Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0639,0.0012,0.9500
0.1047,0.0016,0.9000
0.1494,0.0040,0.8500
0.2146,0.0101,0.8000
0.2746,0.0154,0.7500
0.3269,0.0214,0.7000
0.3831,0.0287,0.6500
0.4381,0.0328,0.6000
0.4777,0.0412,0.5500
0.6705,0.0975,0.5000
0.7011,0.1177,0.4500
0.7433,0.1371,0.4000
0.7829,0.1634,0.3500
0.8123,0.1913,0.3000
0.8557,0.2321,0.2500
0.9004,0.2794,0.2000
0.9323,0.3283,0.1500
0.9668,0.3947,0.1000
0.9898,0.5051,0.0500
Best %,Threshold
84.6744,0.5000
TP,FP,FN,TN
525,241,258,2232
