Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0507,0.0012,0.9500
0.1063,0.0020,0.9000
0.1533,0.0061,0.8500
0.2138,0.0102,0.8000
0.2744,0.0168,0.7500
0.3214,0.0225,0.7000
0.3659,0.0306,0.6500
0.4091,0.0380,0.6000
0.4561,0.0441,0.5500
0.6527,0.1026,0.5000
0.6922,0.1255,0.4500
0.7268,0.1434,0.4000
0.7689,0.1725,0.3500
0.8047,0.2101,0.3000
0.8517,0.2542,0.2500
0.8962,0.3012,0.2000
0.9333,0.3539,0.1500
0.9703,0.4246,0.1000
0.9864,0.5333,0.0500
Best %,Threshold
83.6609,0.5000
TP,FP,FN,TN
528,251,281,2196
