Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0446,0.0012,0.9500
0.0994,0.0032,0.9000
0.1414,0.0073,0.8500
0.2013,0.0113,0.8000
0.2471,0.0158,0.7500
0.3057,0.0239,0.7000
0.3503,0.0304,0.6500
0.3936,0.0380,0.6000
0.4369,0.0490,0.5500
0.6229,0.1085,0.5000
0.6650,0.1230,0.4500
0.7070,0.1441,0.4000
0.7490,0.1764,0.3500
0.7936,0.2028,0.3000
0.8395,0.2420,0.2500
0.8892,0.2841,0.2000
0.9172,0.3371,0.1500
0.9580,0.4197,0.1000
0.9796,0.5261,0.0500
Best %,Threshold
82.7088,0.5500
TP,FP,FN,TN
343,121,442,2350
