Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0000,0.8000
0.0526,0.0046,0.7500
0.1053,0.0046,0.7000
0.2039,0.0046,0.6500
0.3026,0.0139,0.6000
0.4737,0.0231,0.5500
0.5855,0.0417,0.5000
0.7434,0.0602,0.4500
0.8684,0.1435,0.4000
0.9408,0.2778,0.3500
0.9868,0.4444,0.3000
1.0000,0.7731,0.2500
1.0000,0.8657,0.2000
1.0000,0.9676,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
132,31,20,185
