Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0066,0.0000,0.8000
0.0132,0.0046,0.7500
0.0592,0.0046,0.7000
0.1908,0.0046,0.6500
0.2829,0.0139,0.6000
0.4276,0.0231,0.5500
0.5789,0.0370,0.5000
0.6974,0.0741,0.4500
0.8158,0.1435,0.4000
0.9013,0.2824,0.3500
0.9671,0.4769,0.3000
1.0000,0.7870,0.2500
1.0000,0.8519,0.2000
1.0000,0.9583,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
124,31,28,185
