Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0519,0.0043,0.7500
0.1259,0.0043,0.7000
0.2296,0.0086,0.6500
0.3037,0.0215,0.6000
0.4593,0.0258,0.5500
0.5481,0.0386,0.5000
0.6519,0.0644,0.4500
0.8000,0.0901,0.4000
0.8667,0.2361,0.3500
0.9259,0.3948,0.3000
0.9852,0.7854,0.2500
0.9926,0.8841,0.2000
1.0000,0.9528,0.1500
1.0000,0.9785,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
108,21,27,212
