Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0136,0.0090,0.9500
0.0204,0.0090,0.9000
0.0680,0.0090,0.8500
0.0952,0.0090,0.8000
0.1497,0.0090,0.7500
0.2177,0.0136,0.7000
0.3129,0.0271,0.6500
0.4082,0.0271,0.6000
0.4966,0.0271,0.5500
0.9660,0.7240,0.5000
0.9728,0.7466,0.4500
0.9796,0.7557,0.4000
0.9864,0.7647,0.3500
0.9864,0.7738,0.3000
0.9864,0.7873,0.2500
0.9932,0.8009,0.2000
0.9932,0.9005,0.1500
1.0000,0.9412,0.1000
1.0000,0.9774,0.0500
Best %,Threshold
78.2609,0.5500
TP,FP,FN,TN
73,6,74,215
