Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0213,0.0000,0.8500
0.0213,0.0000,0.8000
0.0213,0.0000,0.7500
0.0213,0.0000,0.7000
0.0213,0.0000,0.6500
0.0284,0.0088,0.6000
0.0284,0.0132,0.5500
0.6241,0.0881,0.5000
0.7589,0.1057,0.4500
0.8298,0.1233,0.4000
0.8865,0.1938,0.3500
0.9504,0.2907,0.3000
0.9787,0.4449,0.2500
1.0000,0.6652,0.2000
1.0000,0.8194,0.1500
1.0000,0.9031,0.1000
1.0000,0.9471,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
117,28,24,199
