Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0078,0.0000,0.9000
0.0547,0.0000,0.8500
0.0625,0.0042,0.8000
0.1094,0.0042,0.7500
0.1953,0.0042,0.7000
0.2734,0.0125,0.6500
0.3594,0.0292,0.6000
0.4531,0.0333,0.5500
0.9844,0.9500,0.5000
0.9922,0.9500,0.4500
0.9922,0.9500,0.4000
0.9922,0.9542,0.3500
1.0000,0.9542,0.3000
1.0000,0.9583,0.2500
1.0000,0.9667,0.2000
1.0000,0.9958,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
58,8,70,232
