Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0301,0.0000,0.9000
0.0526,0.0000,0.8500
0.1203,0.0000,0.8000
0.1654,0.0128,0.7500
0.2331,0.0128,0.7000
0.2932,0.0170,0.6500
0.3835,0.0170,0.6000
0.4586,0.0255,0.5500
1.0000,0.9362,0.5000
1.0000,0.9362,0.4500
1.0000,0.9362,0.4000
1.0000,0.9404,0.3500
1.0000,0.9404,0.3000
1.0000,0.9447,0.2500
1.0000,0.9532,0.2000
1.0000,0.9660,0.1500
1.0000,0.9745,0.1000
1.0000,0.9830,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
61,6,72,229
