Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0047,0.8000
0.0194,0.0047,0.7500
0.0258,0.0047,0.7000
0.0258,0.0047,0.6500
0.0323,0.0047,0.6000
0.0323,0.0047,0.5500
0.5484,0.0329,0.5000
0.6645,0.0423,0.4500
0.7871,0.0798,0.4000
0.8452,0.1221,0.3500
0.8903,0.2441,0.3000
0.9419,0.4038,0.2500
0.9871,0.6244,0.2000
0.9935,0.8122,0.1500
1.0000,0.9343,0.1000
1.0000,0.9765,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
122,17,33,196
