Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0089,0.0000,0.9500
0.0241,0.0008,0.9000
0.0355,0.0016,0.8500
0.0381,0.0032,0.8000
0.0457,0.0049,0.7500
0.0584,0.0077,0.7000
0.0799,0.0109,0.6500
0.0977,0.0126,0.6000
0.1269,0.0158,0.5500
0.6904,0.7010,0.5000
0.7030,0.7042,0.4500
0.7272,0.7087,0.4000
0.7538,0.7123,0.3500
0.7830,0.7164,0.3000
0.7995,0.7261,0.2500
0.8147,0.7342,0.2000
0.8414,0.7419,0.1500
0.8680,0.7569,0.1000
0.9213,0.7938,0.0500
Best %,Threshold
77.6720,0.5500
TP,FP,FN,TN
100,39,688,2429
