Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0438,0.0004,0.9500
0.0916,0.0028,0.9000
0.1248,0.0032,0.8500
0.1620,0.0048,0.8000
0.2005,0.0084,0.7500
0.2337,0.0120,0.7000
0.2576,0.0156,0.6500
0.2829,0.0188,0.6000
0.3307,0.0240,0.5500
0.8699,0.7440,0.5000
0.8712,0.7468,0.4500
0.8738,0.7500,0.4000
0.8765,0.7544,0.3500
0.8831,0.7580,0.3000
0.8858,0.7612,0.2500
0.8964,0.7684,0.2000
0.9084,0.7756,0.1500
0.9216,0.7891,0.1000
0.9442,0.8059,0.0500
Best %,Threshold
82.6835,0.5500
TP,FP,FN,TN
249,60,504,2444
