Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0008,0.9500
0.0360,0.0012,0.9000
0.0488,0.0020,0.8500
0.0720,0.0032,0.8000
0.0964,0.0044,0.7500
0.1144,0.0061,0.7000
0.1362,0.0081,0.6500
0.1594,0.0113,0.6000
0.1902,0.0153,0.5500
0.8470,0.6889,0.5000
0.8573,0.6945,0.4500
0.8586,0.6998,0.4000
0.8663,0.7030,0.3500
0.8740,0.7082,0.3000
0.8843,0.7123,0.2500
0.8946,0.7199,0.2000
0.9087,0.7280,0.1500
0.9280,0.7425,0.1000
0.9524,0.7716,0.0500
Best %,Threshold
79.4840,0.5500
TP,FP,FN,TN
148,38,630,2440
