Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0089,0.0000,0.9500
0.0215,0.0000,0.9000
0.0304,0.0000,0.8500
0.0430,0.0008,0.8000
0.0532,0.0012,0.7500
0.0608,0.0016,0.7000
0.0684,0.0036,0.6500
0.0759,0.0041,0.6000
0.0873,0.0049,0.5500
0.3949,0.2206,0.5000
0.4266,0.2275,0.4500
0.4468,0.2332,0.4000
0.4772,0.2397,0.3500
0.4975,0.2482,0.3000
0.5494,0.2591,0.2500
0.5861,0.2721,0.2000
0.6316,0.2936,0.1500
0.6987,0.3378,0.1000
0.8380,0.4384,0.0500
Best %,Threshold
77.4877,0.5500
TP,FP,FN,TN
69,12,721,2454
