Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0013,0.0000,0.8000
0.0013,0.0000,0.7500
0.0013,0.0000,0.7000
0.0013,0.0000,0.6500
0.0013,0.0000,0.6000
0.0025,0.0000,0.5500
0.2919,0.0308,0.5000
0.3287,0.0357,0.4500
0.3617,0.0442,0.4000
0.3959,0.0531,0.3500
0.4340,0.0612,0.3000
0.4746,0.0758,0.2500
0.5343,0.0900,0.2000
0.5850,0.1126,0.1500
0.6574,0.1507,0.1000
0.8236,0.2613,0.0500
Best %,Threshold
81.9103,0.2000
TP,FP,FN,TN
421,222,367,2246
