Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0121,0.0004,0.9500
0.0461,0.0021,0.9000
0.0667,0.0025,0.8500
0.0812,0.0025,0.8000
0.1079,0.0053,0.7500
0.1467,0.0090,0.7000
0.1770,0.0099,0.6500
0.1915,0.0128,0.6000
0.2206,0.0148,0.5500
0.8315,0.4492,0.5000
0.8364,0.4508,0.4500
0.8448,0.4533,0.4000
0.8509,0.4582,0.3500
0.8558,0.4603,0.3000
0.8667,0.4652,0.2500
0.8800,0.4718,0.2000
0.8921,0.4825,0.1500
0.9103,0.4986,0.1000
0.9418,0.5381,0.0500
Best %,Threshold
79.1462,0.5500
TP,FP,FN,TN
182,36,643,2395
