Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0026,0.0000,0.9000
0.0078,0.0000,0.8500
0.0091,0.0000,0.8000
0.0130,0.0000,0.7500
0.0156,0.0000,0.7000
0.0182,0.0004,0.6500
0.0195,0.0004,0.6000
0.0220,0.0004,0.5500
0.3437,0.0785,0.5000
0.3865,0.0841,0.4500
0.4254,0.0909,0.4000
0.4578,0.0990,0.3500
0.5019,0.1078,0.3000
0.5447,0.1187,0.2500
0.5875,0.1344,0.2000
0.6485,0.1598,0.1500
0.7380,0.2040,0.1000
0.8534,0.2926,0.0500
Best %,Threshold
80.1597,0.2500
TP,FP,FN,TN
420,295,351,2190
