Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3959,0.0050,0.9500
0.4898,0.0125,0.9000
0.5837,0.0175,0.8500
0.6571,0.0251,0.8000
0.6776,0.0376,0.7500
0.7306,0.0476,0.7000
0.7714,0.0501,0.6500
0.7959,0.0551,0.6000
0.8245,0.0627,0.5500
0.8531,0.0702,0.5000
0.8857,0.0827,0.4500
0.9020,0.0952,0.4000
0.9184,0.1228,0.3500
0.9265,0.1529,0.3000
0.9429,0.2155,0.2500
0.9592,0.2807,0.2000
0.9714,0.3835,0.1500
0.9796,0.5038,0.1000
0.9959,0.7368,0.0500
Best %,Threshold
90.5280,0.4500
TP,FP,FN,TN
217,33,28,366
