Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3202,0.0000,0.9500
0.4387,0.0000,0.9000
0.5178,0.0026,0.8500
0.6008,0.0051,0.8000
0.6522,0.0102,0.7500
0.6957,0.0153,0.7000
0.7352,0.0256,0.6500
0.7787,0.0307,0.6000
0.8142,0.0435,0.5500
0.8340,0.0537,0.5000
0.8696,0.0716,0.4500
0.8893,0.0946,0.4000
0.9051,0.1330,0.3500
0.9170,0.1790,0.3000
0.9407,0.2302,0.2500
0.9605,0.3018,0.2000
0.9763,0.4015,0.1500
0.9960,0.6240,0.1000
1.0000,0.7903,0.0500
Best %,Threshold
90.5280,0.4500
TP,FP,FN,TN
220,28,33,363
