Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3867,0.0026,0.9500
0.5234,0.0103,0.9000
0.6016,0.0103,0.8500
0.6758,0.0155,0.8000
0.7070,0.0206,0.7500
0.7539,0.0258,0.7000
0.7969,0.0387,0.6500
0.8398,0.0490,0.6000
0.8594,0.0490,0.5500
0.8828,0.0515,0.5000
0.9023,0.0644,0.4500
0.9180,0.0799,0.4000
0.9336,0.1057,0.3500
0.9453,0.1443,0.3000
0.9648,0.1701,0.2500
0.9688,0.2371,0.2000
0.9766,0.3351,0.1500
0.9922,0.4665,0.1000
1.0000,0.7706,0.0500
Best %,Threshold
92.2360,0.5000
TP,FP,FN,TN
226,20,30,368
