Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4286,0.0026,0.9500
0.5135,0.0156,0.9000
0.5907,0.0234,0.8500
0.6409,0.0312,0.8000
0.6795,0.0390,0.7500
0.7336,0.0416,0.7000
0.7722,0.0468,0.6500
0.7876,0.0519,0.6000
0.8031,0.0597,0.5500
0.8571,0.0727,0.5000
0.8764,0.0935,0.4500
0.9035,0.1039,0.4000
0.9112,0.1195,0.3500
0.9228,0.1429,0.3000
0.9382,0.1818,0.2500
0.9575,0.2286,0.2000
0.9653,0.3273,0.1500
0.9807,0.4390,0.1000
0.9923,0.6130,0.0500
Best %,Threshold
89.9068,0.5000
TP,FP,FN,TN
222,28,37,357
