Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3500,0.0052,0.9500
0.4577,0.0104,0.9000
0.5269,0.0208,0.8500
0.6000,0.0286,0.8000
0.6385,0.0286,0.7500
0.7231,0.0391,0.7000
0.7385,0.0443,0.6500
0.7808,0.0521,0.6000
0.8115,0.0599,0.5500
0.8385,0.0703,0.5000
0.8577,0.0990,0.4500
0.8769,0.1094,0.4000
0.8885,0.1276,0.3500
0.9077,0.1641,0.3000
0.9154,0.2214,0.2500
0.9500,0.2708,0.2000
0.9500,0.3646,0.1500
0.9731,0.5052,0.1000
0.9962,0.7500,0.0500
Best %,Threshold
89.2857,0.5000
TP,FP,FN,TN
218,27,42,357
