Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3735,0.0000,0.9500
0.4825,0.0233,0.9000
0.6031,0.0284,0.8500
0.6615,0.0284,0.8000
0.7198,0.0336,0.7500
0.7665,0.0362,0.7000
0.8171,0.0465,0.6500
0.8366,0.0517,0.6000
0.8482,0.0698,0.5500
0.8599,0.0749,0.5000
0.8794,0.0930,0.4500
0.8872,0.1163,0.4000
0.9027,0.1344,0.3500
0.9105,0.1809,0.3000
0.9377,0.2145,0.2500
0.9455,0.2842,0.2000
0.9494,0.3669,0.1500
0.9689,0.4987,0.1000
0.9961,0.7209,0.0500
Best %,Threshold
90.3727,0.6000
TP,FP,FN,TN
215,20,42,367
