Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3439,0.0051,0.9500
0.4506,0.0077,0.9000
0.5573,0.0179,0.8500
0.6640,0.0281,0.8000
0.7233,0.0384,0.7500
0.7826,0.0435,0.7000
0.8221,0.0537,0.6500
0.8340,0.0588,0.6000
0.8656,0.0742,0.5500
0.8775,0.0844,0.5000
0.8854,0.0972,0.4500
0.9130,0.1202,0.4000
0.9209,0.1483,0.3500
0.9447,0.1790,0.3000
0.9526,0.2430,0.2500
0.9605,0.2967,0.2000
0.9723,0.4092,0.1500
0.9921,0.5396,0.1000
1.0000,0.7775,0.0500
Best %,Threshold
90.2174,0.5500
TP,FP,FN,TN
219,29,34,362
