Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0085,0.0000,0.9000
0.0169,0.0053,0.8500
0.0395,0.0071,0.8000
0.0932,0.0071,0.7500
0.1554,0.0071,0.7000
0.4379,0.0176,0.6500
0.5593,0.0247,0.6000
0.6977,0.0476,0.5500
0.7825,0.0882,0.5000
0.8446,0.1570,0.4500
0.9096,0.3086,0.4000
0.9746,0.4938,0.3500
0.9944,0.8025,0.3000
0.9972,0.8836,0.2500
1.0000,0.9577,0.2000
1.0000,0.9806,0.1500
1.0000,0.9947,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
86.2106,0.5000
TP,FP,FN,TN
277,50,77,517
