Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0053,0.0000,0.8500
0.0053,0.0000,0.8000
0.0106,0.0000,0.7500
0.0237,0.0000,0.7000
0.0422,0.0025,0.6500
0.0844,0.0025,0.6000
0.1293,0.0074,0.5500
0.4327,0.0882,0.5000
0.6702,0.2868,0.4500
0.8997,0.6397,0.4000
0.9947,0.9755,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.4500
TP,FP,FN,TN
254,117,125,291
