Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0027,0.0000,0.7500
0.0053,0.0000,0.7000
0.0133,0.0000,0.6500
0.0267,0.0000,0.6000
0.0880,0.0000,0.5500
0.3733,0.0583,0.5000
0.6080,0.2160,0.4500
0.8533,0.5874,0.4000
0.9867,0.9345,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.0127,0.4500
TP,FP,FN,TN
228,89,147,323
