Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,1111,0,0000,0,8000
0,3333,0,0270,0,7500
0,6667,0,0541,0,7000
0,7778,0,0541,0,6500
0,8333,0,1081,0,6000
0,9444,0,1081,0,5500
0,9444,0,1892,0,5000
1,0000,0,1892,0,4500
1,0000,0,2162,0,4000
1,0000,0,2162,0,3500
1,0000,0,2703,0,3000
1,0000,0,3243,0,2500
1,0000,0,5405,0,2000
1,0000,0,6757,0,1500
1,0000,0,9189,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
90,9091,0,5500
TP,FP,FN,TN
17,4,1,33
