Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0063,0.0000,0.4500
0.0943,0.0016,0.4000
0.3421,0.0284,0.3500
0.5648,0.0926,0.3000
0.8440,0.2999,0.2500
0.9572,0.4510,0.2000
0.9962,0.8216,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3710,0.3000
TP,FP,FN,TN
449,228,346,2233
