Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0507,0.0012,0.4500
0.2029,0.0169,0.4000
0.4408,0.0611,0.3500
0.6970,0.1724,0.3000
0.8869,0.3364,0.2500
0.9727,0.4787,0.2000
1.0000,0.8577,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.1308,0.3500
TP,FP,FN,TN
339,152,430,2336
