Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0066,0.0000,0.4500
0.0904,0.0020,0.4000
0.2857,0.0245,0.3500
0.5452,0.0854,0.3000
0.8362,0.2900,0.2500
0.9685,0.4460,0.2000
1.0000,0.7994,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8010,0.3000
TP,FP,FN,TN
416,213,347,2280
