Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0039,0.0000,0.4500
0.0829,0.0036,0.4000
0.3382,0.0304,0.3500
0.5842,0.1026,0.3000
0.8553,0.2865,0.2500
0.9711,0.4399,0.2000
1.0000,0.8141,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4324,0.3000
TP,FP,FN,TN
444,256,316,2240
