Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0026,0.0004,0.4500
0.0871,0.0024,0.4000
0.3547,0.0271,0.3500
0.6031,0.1002,0.3000
0.8681,0.2933,0.2500
0.9693,0.4400,0.2000
0.9987,0.8101,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8624,0.3000
TP,FP,FN,TN
471,248,310,2227
