Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0180,0.0004,0.6500
0.0578,0.0016,0.6000
0.1887,0.0081,0.5500
0.2773,0.0210,0.5000
0.3851,0.0387,0.4500
0.5417,0.0831,0.4000
0.6650,0.1308,0.3500
0.8691,0.2910,0.3000
0.9281,0.3801,0.2500
0.9820,0.5525,0.2000
0.9974,0.7538,0.1500
1.0000,0.9988,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7142,0.4000
TP,FP,FN,TN
422,206,357,2272
