Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0037,0.0004,0.6500
0.0354,0.0008,0.6000
0.1817,0.0099,0.5500
0.2915,0.0234,0.5000
0.4183,0.0435,0.4500
0.6366,0.1149,0.4000
0.7780,0.2024,0.3500
0.9207,0.3703,0.3000
0.9598,0.4548,0.2500
0.9939,0.6712,0.2000
0.9988,0.8662,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2482,0.4000
TP,FP,FN,TN
522,280,298,2156
