Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0000,0.6500
0.0155,0.0000,0.6000
0.0658,0.0016,0.5500
0.1329,0.0064,0.5000
0.2516,0.0189,0.4500
0.4245,0.0476,0.4000
0.5342,0.0814,0.3500
0.7135,0.1882,0.3000
0.8516,0.2979,0.2500
0.9574,0.4579,0.2000
0.9871,0.6239,0.1500
1.0000,0.9536,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7088,0.3500
TP,FP,FN,TN
414,202,361,2279
