Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0000,0.6500
0.0298,0.0000,0.6000
0.0907,0.0056,0.5500
0.1671,0.0125,0.5000
0.2850,0.0274,0.4500
0.4482,0.0592,0.4000
0.5363,0.0906,0.3500
0.7448,0.2190,0.3000
0.8756,0.3289,0.2500
0.9560,0.4714,0.2000
0.9883,0.6256,0.1500
1.0000,0.9219,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4017,0.4000
TP,FP,FN,TN
346,147,426,2337
