Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0012,0.0000,0.7000
0.0025,0.0000,0.6500
0.0362,0.0004,0.6000
0.0798,0.0008,0.5500
0.1958,0.0106,0.5000
0.3180,0.0261,0.4500
0.5112,0.0681,0.4000
0.6484,0.1263,0.3500
0.8317,0.2653,0.3000
0.9115,0.3606,0.2500
0.9800,0.5057,0.2000
0.9975,0.6842,0.1500
1.0000,0.9645,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8317,0.4000
TP,FP,FN,TN
410,167,392,2287
