Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0142,0.0000,0.6500
0.0759,0.0008,0.6000
0.2394,0.0161,0.5500
0.3398,0.0282,0.5000
0.4492,0.0512,0.4500
0.6062,0.1162,0.4000
0.7104,0.1763,0.3500
0.8636,0.3098,0.3000
0.9202,0.3824,0.2500
0.9717,0.5611,0.2000
0.9961,0.7539,0.1500
1.0000,0.9895,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9545,0.4500
TP,FP,FN,TN
349,127,428,2352
