Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0316,0.0004,0.9000
0.0784,0.0012,0.8500
0.1113,0.0032,0.8000
0.1631,0.0089,0.7500
0.2225,0.0142,0.7000
0.2971,0.0199,0.6500
0.3793,0.0292,0.6000
0.4463,0.0394,0.5500
0.4994,0.0548,0.5000
0.5664,0.0779,0.4500
0.6271,0.1002,0.4000
0.6991,0.1274,0.3500
0.7661,0.1671,0.3000
0.8331,0.2187,0.2500
0.8925,0.2819,0.2000
0.9355,0.3590,0.1500
0.9684,0.4235,0.1000
0.9912,0.5684,0.0500
Best %,Threshold
83.6916,0.5000
TP,FP,FN,TN
395,135,396,2330
