Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0316,0.0008,0.9000
0.0777,0.0020,0.8500
0.1423,0.0032,0.8000
0.2161,0.0076,0.7500
0.3030,0.0132,0.7000
0.3584,0.0220,0.6500
0.4321,0.0368,0.6000
0.4928,0.0493,0.5500
0.5468,0.0653,0.5000
0.6179,0.0829,0.4500
0.6640,0.1065,0.4000
0.7312,0.1294,0.3500
0.7918,0.1654,0.3000
0.8577,0.2195,0.2500
0.8986,0.2767,0.2000
0.9433,0.3512,0.1500
0.9657,0.4337,0.1000
0.9868,0.5879,0.0500
Best %,Threshold
84.7359,0.4500
TP,FP,FN,TN
469,207,290,2290
