Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0435,0.0004,0.9000
0.0948,0.0024,0.8500
0.1408,0.0028,0.8000
0.2036,0.0057,0.7500
0.2907,0.0129,0.7000
0.3662,0.0218,0.6500
0.4328,0.0291,0.6000
0.4840,0.0400,0.5500
0.5327,0.0529,0.5000
0.6069,0.0699,0.4500
0.6581,0.0954,0.4000
0.7093,0.1301,0.3500
0.7670,0.1636,0.3000
0.8489,0.2226,0.2500
0.8963,0.2792,0.2000
0.9398,0.3531,0.1500
0.9654,0.4307,0.1000
0.9936,0.5766,0.0500
Best %,Threshold
85.2580,0.4500
TP,FP,FN,TN
474,173,307,2302
