Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0496,0.0000,0.9000
0.0917,0.0012,0.8500
0.1314,0.0033,0.8000
0.1896,0.0110,0.7500
0.2689,0.0171,0.7000
0.3358,0.0261,0.6500
0.3903,0.0372,0.6000
0.4560,0.0478,0.5500
0.5093,0.0572,0.5000
0.5762,0.0698,0.4500
0.6245,0.0915,0.4000
0.6952,0.1209,0.3500
0.7596,0.1601,0.3000
0.8265,0.2050,0.2500
0.8835,0.2658,0.2000
0.9281,0.3348,0.1500
0.9591,0.4149,0.1000
0.9888,0.5594,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
465,171,342,2278
