Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0510,0.0004,0.9000
0.1045,0.0032,0.8500
0.1376,0.0036,0.8000
0.1936,0.0077,0.7500
0.2688,0.0138,0.7000
0.3503,0.0210,0.6500
0.4217,0.0332,0.6000
0.4815,0.0457,0.5500
0.5325,0.0591,0.5000
0.5936,0.0813,0.4500
0.6611,0.1048,0.4000
0.7248,0.1299,0.3500
0.7873,0.1667,0.3000
0.8459,0.2157,0.2500
0.9134,0.2699,0.2000
0.9452,0.3318,0.1500
0.9707,0.4124,0.1000
0.9924,0.5654,0.0500
Best %,Threshold
84.2445,0.5000
TP,FP,FN,TN
418,146,367,2325
