Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0500,0.0008,0.9000
0.1171,0.0020,0.8500
0.1592,0.0044,0.8000
0.2276,0.0112,0.7500
0.2934,0.0184,0.7000
0.3724,0.0264,0.6500
0.4513,0.0345,0.6000
0.5026,0.0441,0.5500
0.5671,0.0613,0.5000
0.6211,0.0769,0.4500
0.6632,0.0954,0.4000
0.7237,0.1218,0.3500
0.7895,0.1619,0.3000
0.8513,0.2147,0.2500
0.9026,0.2700,0.2000
0.9421,0.3486,0.1500
0.9658,0.4295,0.1000
0.9921,0.5625,0.0500
Best %,Threshold
85.2580,0.4500
TP,FP,FN,TN
472,192,288,2304
