Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0222,0.0043,0.6500
0.1704,0.0043,0.6000
0.4148,0.0129,0.5500
0.8444,0.1288,0.5000
0.9630,0.4635,0.4500
1.0000,0.7167,0.4000
1.0000,0.8755,0.3500
1.0000,0.9785,0.3000
1.0000,0.9871,0.2500
1.0000,0.9914,0.2000
1.0000,0.9914,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
114,30,21,203
