Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0026,0.8000
0.0000,0.0103,0.7500
0.0000,0.0206,0.7000
0.0000,0.0437,0.6500
0.0039,0.0925,0.6000
0.0118,0.2314,0.5500
0.2431,0.6941,0.5000
0.5255,0.8380,0.4500
0.7922,0.9383,0.4000
0.9255,0.9846,0.3500
0.9843,0.9949,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
60.4037,1.0000
TP,FP,FN,TN
0,0,255,389
