Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0025,0.8000
0.0000,0.0025,0.7500
0.0000,0.0049,0.7000
0.0042,0.0098,0.6500
0.0508,0.0564,0.6000
0.0975,0.1225,0.5500
0.2203,0.2279,0.5000
0.4661,0.5588,0.4500
0.9576,0.9485,0.4000
0.9958,0.9828,0.3500
1.0000,0.9951,0.3000
1.0000,0.9975,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.3540,1.0000
TP,FP,FN,TN
0,0,236,408
