Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0004,0.7500
0.0258,0.0012,0.7000
0.0503,0.0028,0.6500
0.1135,0.0064,0.6000
0.1974,0.0145,0.5500
0.4129,0.0464,0.5000
0.4968,0.0689,0.4500
0.5948,0.1040,0.4000
0.7187,0.1616,0.3500
0.8039,0.2330,0.3000
0.9265,0.3881,0.2500
0.9574,0.4676,0.2000
0.9781,0.5784,0.1500
0.9987,0.7743,0.1000
1.0000,0.9823,0.0500
Best %,Threshold
82.7703,0.4500
TP,FP,FN,TN
385,171,390,2310
