Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0038,0.0000,0.7500
0.0051,0.0000,0.7000
0.0204,0.0000,0.6500
0.0636,0.0024,0.6000
0.1260,0.0049,0.5500
0.3333,0.0328,0.5000
0.4682,0.0510,0.4500
0.5712,0.0781,0.4000
0.6654,0.1133,0.3500
0.7583,0.1785,0.3000
0.9580,0.4828,0.2500
0.9784,0.5856,0.2000
0.9962,0.7179,0.1500
1.0000,0.8729,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
83.7274,0.4000
TP,FP,FN,TN
449,193,337,2278
