Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0026,0.0000,0.8000
0.0428,0.0004,0.7500
0.0752,0.0012,0.7000
0.1232,0.0032,0.6500
0.1816,0.0113,0.6000
0.2620,0.0173,0.5500
0.4112,0.0467,0.5000
0.4838,0.0728,0.4500
0.5798,0.1099,0.4000
0.6770,0.1590,0.3500
0.7912,0.2350,0.3000
0.9001,0.3819,0.2500
0.9533,0.4382,0.2000
0.9805,0.5352,0.1500
0.9961,0.7252,0.1000
1.0000,0.9630,0.0500
Best %,Threshold
82.4939,0.5000
TP,FP,FN,TN
317,116,454,2369
