Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0249,0.0000,0.7500
0.0681,0.0000,0.7000
0.1309,0.0028,0.6500
0.1990,0.0076,0.6000
0.2723,0.0165,0.5500
0.4581,0.0522,0.5000
0.5550,0.0875,0.4500
0.6374,0.1180,0.4000
0.7317,0.1653,0.3500
0.8233,0.2279,0.3000
0.9280,0.3876,0.2500
0.9660,0.4771,0.2000
0.9908,0.6063,0.1500
1.0000,0.8054,0.1000
1.0000,0.9799,0.0500
Best %,Threshold
83.2924,0.5000
TP,FP,FN,TN
350,130,414,2362
