Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0025,0.0000,0.8000
0.0238,0.0008,0.7500
0.0526,0.0028,0.7000
0.0952,0.0049,0.6500
0.1654,0.0098,0.6000
0.2506,0.0203,0.5500
0.5025,0.0635,0.5000
0.5802,0.0850,0.4500
0.6617,0.1172,0.4000
0.7331,0.1692,0.3500
0.8133,0.2408,0.3000
0.9286,0.3877,0.2500
0.9524,0.4520,0.2000
0.9812,0.5513,0.1500
0.9950,0.7315,0.1000
1.0000,0.9662,0.0500
Best %,Threshold
83.2924,0.4500
TP,FP,FN,TN
463,209,335,2249
