Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0137,0.0000,0.9000
0.0137,0.0045,0.8500
0.0205,0.0090,0.8000
0.0479,0.0090,0.7500
0.0822,0.0135,0.7000
0.1712,0.0180,0.6500
0.3082,0.0270,0.6000
0.4658,0.0495,0.5500
0.6575,0.0991,0.5000
0.8082,0.1126,0.4500
0.8562,0.2027,0.4000
0.9041,0.3198,0.3500
0.9795,0.5090,0.3000
1.0000,0.7703,0.2500
1.0000,0.8874,0.2000
1.0000,0.9234,0.1500
1.0000,0.9820,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
118,25,28,197
